#item,x,y,width,height,label
4258186793,0,174,30,82,3
1442667793,77,218,95,38,3
4414635793,0,0,256,256,3
5922855793,128,205,21,45,3
6790554793,118,167,6,74,3
5188079793,170,211,17,28,3
4191696793,90,200,18,14,3
7125718793,144,194,18,15,3
5177146793,64,194,22,14,3
4974947793,167,173,10,17,3
8816112793,192,171,24,12,3
4971103793,64,172,22,9,3
2342169793,160,156,16,17,3
1596508793,96,143,16,15,3
2466104793,161,132,21,17,3
4698718793,48,111,45,37,3
4427147793,146,104,20,26,3
5745060793,168,117,24,12,3
1761393793,58,101,16,17,3
1505781793,124,94,25,18,3
9526183793,36,94,17,14,3
1777678793,86,91,18,14,3
3420894793,182,68,11,24,3
6456663793,154,18,22,28,3
