#item,x,y,width,height,label
6831995278,0,0,99,256,3
8184498278,137,208,119,48,3
2129392278,70,231,27,17,3
2948200278,128,232,17,13,3
2761147278,140,158,28,68,3
6876209278,243,203,13,14,3
6457031278,79,180,27,19,3
8408096278,153,145,28,48,3
3347035278,48,142,32,43,3
2030252278,113,159,11,18,3
8666567278,76,114,32,54,3
1305183278,221,145,20,14,3
3981955278,54,118,16,27,3
9076200278,32,122,21,18,3
1613411278,120,47,8,80,3
8224467278,163,96,39,28,3
7522002278,76,81,37,35,3
9387395278,127,89,17,27,3
9536971278,154,89,15,17,3
6910102278,192,0,64,95,3
7242592278,81,64,19,14,3
4180714278,150,0,50,59,3
8089707278,67,0,50,48,3
2132717278,124,16,25,30,3
8951645278,129,0,15,12,3
