#item,x,y,width,height,label
6486003001,0,0,111,256,3
3475638001,98,224,26,32,3
1289127001,138,238,20,18,3
3413758001,176,207,36,49,3
5733725001,213,138,43,115,3
1319117001,151,224,15,11,3
8588399001,79,200,24,33,3
1696196001,127,211,12,12,3
5492459001,147,208,22,15,3
2077625001,168,191,20,28,3
1338115001,148,0,73,210,3
9198583001,92,172,30,35,3
7028077001,152,172,13,30,3
2638232001,173,144,12,42,3
3694741001,59,123,26,54,3
2944001001,144,144,13,16,3
7343515001,220,109,36,27,3
5959918001,96,113,25,9,3
9100127001,216,88,24,22,3
6237431001,211,64,20,25,3
9434861001,223,48,33,21,3
6850545001,130,40,11,20,3
5940932001,240,0,16,24,3
3070229001,212,4,28,18,3
