#item,x,y,width,height,label
3684461191,0,0,75,256,3
2889677191,172,203,84,53,3
2044808191,115,224,39,28,3
5850039191,156,213,20,23,3
2981067191,133,213,20,20,3
7268971191,57,213,35,12,3
2916160191,112,183,28,41,3
4483485191,155,0,101,221,3
5654150191,85,176,20,26,3
9517633191,176,166,17,23,3
8309705191,140,106,84,83,3
2532953191,58,140,15,37,3
2367250191,100,156,24,19,3
3408581191,93,118,41,34,3
3699593191,64,124,41,26,3
1404874191,69,108,18,15,3
1797457191,123,96,18,27,3
9694637191,97,72,43,24,3
8280514191,161,32,34,63,3
7479735191,150,70,14,17,3
1515494191,139,54,22,14,3
1551964191,114,0,14,46,3
1469088191,96,20,9,20,3
