#item,x,y,width,height,label
5771018405,0,0,256,256,3
8554146405,67,188,17,20,3
4658554405,224,190,14,13,3
7232451405,72,171,12,17,3
3892447405,208,171,20,17,3
9870731405,191,154,17,16,3
9405204405,84,143,19,25,3
8814589405,160,153,13,15,3
6609975405,126,120,31,36,3
7732338405,182,128,12,27,3
2937976405,238,129,18,14,3
4214317405,94,124,12,17,3
4832448405,47,93,19,28,3
3642817405,136,55,24,51,3
6587484405,104,77,12,24,3
6462233405,120,65,12,29,3
5305502405,172,57,22,25,3
7846972405,86,49,23,20,3
9534266405,92,0,164,43,3
