#item,x,y,width,height,label
3385525175,0,67,112,189,3
4544480175,114,0,142,256,3
5905981175,112,152,14,20,3
8555582175,185,147,38,17,3
4634078175,175,125,41,20,3
2129814175,43,128,21,16,3
6130592175,161,107,21,15,3
1882711175,93,103,19,10,3
9046101175,178,98,18,14,3
7328183175,146,84,24,25,3
3286221175,240,58,16,40,3
7983667175,21,48,11,38,3
6363847175,53,73,12,13,3
9173883175,0,0,100,68,3
1293686175,73,50,22,11,3
8150299175,169,50,18,11,3
8527698175,140,24,18,28,3
3620962175,78,0,34,23,3
9487315175,167,0,14,21,3
3811141175,217,0,13,19,3
