#item,x,y,width,height,label
9282273605,64,218,20,38,4
5486453605,113,81,79,175,4
2193882605,182,243,15,13,4
6161108605,35,225,13,28,4
3375960605,16,190,26,23,4
7615697605,63,197,18,17,4
4849161605,0,184,11,25,4
6606718605,240,164,16,31,4
1883337605,184,151,38,34,4
3662582605,120,160,8,23,4
8347987605,9,147,25,32,4
6831489605,231,101,25,75,4
4847839605,58,97,23,70,4
8599973605,0,126,24,33,4
3219414605,212,123,12,35,4
6868004605,22,113,16,32,4
7576708605,5,96,26,18,4
9273802605,199,90,19,13,4
3321740605,20,76,18,24,4
2695127605,72,77,9,19,4
8312898605,16,0,64,77,4
6514687605,228,39,15,15,4
3088252605,218,4,9,28,4
7133536605,113,9,16,17,4
