#item,x,y,width,height,label
6218496037,0,85,65,171,4
3796234037,53,192,42,64,4
5828726037,101,231,55,25,4
6183832037,216,239,14,17,4
8996347037,230,238,16,18,4
3001583037,112,163,54,87,4
5789847037,112,216,12,24,4
2824727037,222,217,18,19,4
2781271037,191,192,27,41,4
1608010037,176,202,20,30,4
2035782037,55,52,74,173,4
7801166037,227,196,10,17,4
7907404037,160,194,13,12,4
4058540037,112,192,19,10,4
2306056037,216,85,40,44,4
5519567037,96,0,44,100,4
9372585037,213,39,10,21,4
8473640037,222,25,13,20,4
2057601037,0,0,16,37,4
5752827037,38,0,19,38,4
8477815037,160,20,16,16,4
