#item,x,y,width,height,label
5973713372,192,240,24,16,4
2047250372,232,198,24,58,4
3638120372,17,213,22,9,4
9276193372,138,197,21,11,4
7062689372,240,171,16,22,4
1051259372,15,173,19,11,4
4143315372,198,170,16,13,4
2748157372,135,171,22,7,4
4027124372,61,136,20,13,4
6141859372,0,65,95,70,4
2676399372,163,87,46,26,4
3441106372,106,89,28,12,4
5586282372,163,31,14,10,4
3570618372,61,18,24,21,4
9104555372,183,23,25,9,4
7703002372,0,16,17,14,4
7656328372,219,0,33,30,4
5755182372,192,0,31,19,4
4494444372,38,0,61,16,4
