#item,x,y,width,height,label
5070995509,7,0,78,256,4
2907232509,79,240,16,16,4
7779044509,52,220,16,31,4
7283751509,211,42,32,204,4
3530543509,97,168,14,69,4
9190131509,125,203,15,20,4
5236010509,146,49,41,169,4
1363411509,39,193,24,23,4
8494796509,112,191,21,11,4
8934873509,122,140,7,37,4
1430473509,180,138,17,24,4
9016561509,106,135,10,19,4
1332576509,56,123,31,13,4
7949262509,118,121,11,12,4
4822228509,91,104,15,17,4
6088419509,124,99,9,23,4
3076596509,72,90,19,30,4
1730822509,97,80,12,24,4
2178419509,125,49,10,31,4
2990419509,95,44,12,18,4
3141242509,96,0,39,36,4
5380148509,144,0,16,13,4
