#item,x,y,width,height,label
7639039477,222,199,30,37,4
6057692477,176,204,7,27,4
8411017477,124,23,48,200,4
9024587477,66,198,15,16,4
2658290477,100,169,9,18,4
7540401477,175,159,11,13,4
4047176477,203,134,18,25,4
5647080477,218,109,17,12,4
6012554477,250,96,6,25,4
3099309477,87,74,23,28,4
5725240477,234,0,22,89,4
5865938477,224,36,14,52,4
8860320477,84,9,17,67,4
4560477477,196,28,11,23,4
4988107477,211,26,12,17,4
3615173477,100,0,12,38,4
7120155477,124,11,10,26,4
1960120477,174,0,18,32,4
4010415477,196,0,21,25,4
