#item,x,y,width,height,label
9881408519,8,228,45,28,4
8109473519,87,210,28,46,4
2196079519,63,0,115,256,4
2439929519,0,101,74,131,4
6599736519,146,32,84,184,4
3881326519,129,170,13,13,4
6657812519,70,150,18,16,4
1901718519,138,133,11,20,4
6750288519,229,111,21,14,4
5294203519,128,95,17,24,4
3456221519,243,88,13,16,4
7020399519,25,74,20,13,4
6924247519,236,70,20,15,4
8935044519,112,65,14,19,4
5821157519,34,63,25,11,4
6978299519,3,48,17,24,4
9250126519,124,46,26,21,4
9468487519,50,32,19,32,4
2849932519,102,15,42,45,4
6058729519,32,26,12,25,4
6507232519,98,18,8,19,4
7063818519,177,12,10,15,4
9376267519,0,0,49,25,4
7543935519,16,7,31,17,4
4911726519,136,0,26,16,4
