#item,x,y,width,height,label
8114591523,20,241,28,15,4
6678505523,64,242,14,13,4
1111632523,112,243,13,13,4
7308035523,160,207,20,49,4
5222407523,146,233,17,18,4
8588448523,5,221,15,25,4
1309784523,20,0,137,244,4
5397294523,83,209,25,30,4
5400968523,110,213,15,15,4
6258602523,62,183,15,10,4
5600965523,189,96,40,91,4
5087613523,175,96,13,22,4
3233356523,24,95,18,16,4
5050930523,207,65,12,33,4
1520065523,192,48,15,40,4
6216685523,222,58,14,22,4
6111650523,0,48,18,24,4
6877023523,239,0,17,46,4
2668125523,32,0,28,24,4
