#item,x,y,width,height,label
4633281528,0,0,256,256,4
6643668528,125,243,11,13,4
2848780528,201,240,12,16,4
4275746528,144,228,21,10,4
8501826528,216,191,24,18,4
8836866528,49,157,14,26,4
1208791528,36,127,16,22,4
8876481528,202,119,11,24,4
2641168528,12,101,13,33,4
5388673528,180,86,9,23,4
1021251528,209,96,11,13,4
2516166528,218,86,15,17,4
7687113528,239,82,17,13,4
5754381528,175,65,11,25,4
4727036528,192,18,22,55,4
1782986528,15,36,29,30,4
3769082528,249,41,7,21,4
8259477528,173,29,19,26,4
1520279528,234,34,12,21,4
1121772528,44,25,13,12,4
8901670528,170,3,20,24,4
