#item,x,y,width,height,label
1102119214,170,162,19,82,4
3959330214,59,177,32,53,4
3518216214,64,0,107,216,4
5633642214,106,171,18,24,4
7710631214,232,156,17,25,4
7897218214,21,0,36,175,4
9148335214,186,152,12,12,4
6692004214,207,133,16,28,4
7050485214,241,108,15,33,4
3308924214,210,86,15,10,4
4211085214,55,75,32,18,4
3087152214,228,60,16,28,4
4084364214,159,17,42,60,4
2759912214,42,56,12,17,4
1764550214,51,38,30,36,4
7742179214,201,41,12,21,4
2690696214,240,25,16,36,4
7099066214,215,48,22,12,4
6830398214,208,16,34,22,4
2989194214,160,0,23,16,4
9793136214,186,0,12,16,4
4463800214,202,0,23,16,4
