#item,x,y,width,height,label
3262472818,0,48,85,208,4
6859470818,103,240,12,14,4
5217719818,154,220,22,11,4
2848859818,71,210,19,12,4
9561939818,191,202,25,19,4
7477503818,230,161,26,43,4
9744163818,80,181,17,11,4
7758038818,110,176,14,16,4
4861963818,64,143,17,17,4
4334050818,92,134,21,17,4
2973395818,242,114,14,14,4
5124074818,148,112,13,9,4
6843496818,234,82,22,31,4
7245075818,78,79,36,25,4
9178651818,192,89,12,13,4
6004815818,28,81,12,16,4
7517004818,239,0,17,80,4
5336348818,198,32,16,38,4
2561128818,30,32,10,32,4
6052424818,97,24,15,34,4
4918496818,176,22,22,27,4
6630233818,130,17,40,31,4
