#item,x,y,width,height,label
9074158354,0,231,42,25,4
3075602354,65,199,37,57,4
4505482354,111,126,75,130,4
4343164354,170,196,28,60,4
3796319354,215,214,41,42,4
9191323354,200,204,24,35,4
2007807354,48,210,16,19,4
7110518354,27,213,21,12,4
5340916354,7,210,14,11,4
9174203354,186,160,35,49,4
4284547354,32,187,17,20,4
5495705354,0,176,20,29,4
3860258354,0,4,120,180,4
8446815354,98,90,96,77,4
7149408354,219,99,22,45,4
7000175354,242,111,11,22,4
3879256354,171,108,20,15,4
4990006354,216,42,21,61,4
3685479354,108,48,15,16,4
2853209354,171,29,21,35,4
2504198354,217,0,14,40,4
7564876354,28,9,18,13,4
6963634354,95,8,14,14,4
9202441354,52,0,14,11,4
