#item,x,y,width,height,label
7747110015,150,235,22,21,4
7208858015,132,159,47,80,4
6923365015,99,195,30,29,4
3320532015,39,49,64,171,4
1342885015,176,122,30,66,4
9801245015,116,141,25,22,4
7075109015,146,136,14,14,4
4307602015,20,131,12,15,4
7060825015,204,97,9,30,4
3025751015,133,24,24,95,4
8429271015,158,68,22,51,4
3520690015,182,99,20,21,4
5697828015,84,70,10,32,4
1560886015,187,63,14,33,4
9364709015,204,53,25,43,4
6574758015,225,50,31,45,4
1931998015,101,70,17,22,4
4371951015,122,49,13,27,4
8924037015,79,47,15,17,4
7288315015,178,45,10,19,4
6318550015,196,0,40,50,4
8271294015,151,0,26,48,4
8033699015,175,0,23,40,4
8204463015,40,0,15,23,4
