#item,x,y,width,height,label
1672194089,48,200,8,56,4
4348287089,102,0,127,256,4
5954096089,213,237,28,19,4
9087855089,246,232,10,17,4
2169402089,235,206,21,32,4
6053764089,232,183,19,12,4
8432214089,213,175,18,13,4
6371369089,62,162,18,23,4
4908536089,179,152,10,15,4
4962917089,160,0,96,145,4
7706879089,69,118,38,25,4
6596555089,198,123,20,20,4
1956495089,0,48,41,91,4
1320781089,179,111,19,19,4
3039376089,51,102,13,20,4
7609679089,99,86,13,12,4
4406053089,81,37,31,35,4
5651358089,52,55,11,15,4
5612605089,11,31,12,16,4
4611858089,36,19,22,29,4
7388216089,0,4,7,28,4
1184093089,6,0,24,29,4
2145711089,42,1,11,15,4
