#item,x,y,width,height,label
1796874947,11,0,198,256,4
9641364947,68,244,15,12,4
9423972947,238,245,18,11,4
4945012947,200,208,56,39,4
1130031947,224,172,32,47,4
3776931947,149,153,14,15,4
8056545947,192,142,25,26,4
5988510947,42,145,14,10,4
7325036947,235,141,21,15,4
7257421947,56,136,17,17,4
6134801947,34,114,17,22,4
8284376947,128,117,25,16,4
4798113947,191,97,24,19,4
7230753947,181,80,16,20,4
9999765947,226,80,21,17,4
9913714947,226,36,30,33,4
5868374947,10,4,36,48,4
8812803947,0,16,16,31,4
5297277947,59,22,29,15,4
6944378947,53,0,33,16,4
