#item,x,y,width,height,label
7486787651,32,6,207,250,4
1633017651,48,209,31,47,4
5894531651,118,217,14,28,4
8361501651,180,189,16,24,4
4546884651,0,157,16,51,4
2018532652,50,160,62,44,4
6357748652,51,145,20,26,4
9844060652,64,136,30,22,4
5317831652,165,85,36,62,4
4506363652,218,123,22,22,4
6332139652,0,92,20,45,4
2305654652,150,111,19,14,4
6495869652,213,75,41,51,4
9221440652,144,103,16,9,4
8781857652,0,56,16,27,4
3859295652,79,55,22,19,4
5554166652,46,37,7,26,4
6650662652,79,42,10,18,4
7199673652,74,20,7,23,4
