#item,x,y,width,height,label
8457858690,27,193,88,63,4
4172381690,85,226,20,30,4
8314927690,79,0,114,256,4
4708552690,208,220,19,18,4
4883071690,64,173,32,30,4
6969665690,113,167,22,30,4
9381424690,32,132,56,60,4
4495716690,227,154,22,29,4
2509490690,191,56,61,98,4
9383998690,37,105,11,25,4
6085515690,96,112,9,16,4
2251651690,239,79,17,19,4
7405891690,31,62,11,19,4
2028255690,166,0,90,79,4
6167522690,76,35,16,29,4
4164407690,48,32,21,17,4
3727292690,17,0,15,40,4
4010940690,66,0,13,30,4
8664620690,34,0,30,25,4
