#item,x,y,width,height,label
2324237616,2,0,125,256,4
3368959617,197,243,32,13,4
7473909617,132,229,12,12,4
9752114617,190,217,28,24,4
6341383617,160,220,16,20,4
7783972617,208,191,45,41,4
9362939617,64,196,31,28,4
3618095617,130,204,10,17,4
5864243617,237,202,19,15,4
7942474617,240,181,16,20,4
5356171617,148,179,17,18,4
8059043617,192,144,34,41,4
2946689617,170,167,12,14,4
7610547617,223,113,33,64,4
1619913617,167,101,15,36,4
8920710617,234,64,22,64,4
5997645617,144,103,22,17,4
9195020617,123,100,13,12,4
2292621617,198,95,14,15,4
4364588617,191,0,65,107,4
3029959617,107,80,27,16,4
4764283617,31,55,11,30,4
5076483617,31,32,11,15,4
8464742617,40,7,22,19,4
2688718617,110,4,18,20,4
1231207617,177,0,10,19,4
