#item,x,y,width,height,label
6361978511,142,212,16,44,4
3676372511,240,246,16,10,4
2909257511,3,93,25,147,4
8092913511,180,229,12,11,4
5344220511,46,218,13,18,4
4231377511,240,212,10,12,4
5869821511,132,0,124,216,4
3158281511,83,48,37,160,4
9263975511,208,171,20,24,4
4586177511,57,162,24,30,4
7628491511,234,162,12,14,4
7454903511,30,149,25,19,4
5594921511,209,133,17,9,4
6421441511,192,114,16,8,4
7076181511,5,50,8,42,4
7703516511,24,58,18,18,4
8440327511,203,56,19,20,4
1487419511,145,54,12,15,4
9986491511,11,6,25,42,4
1450255511,139,30,22,18,4
8921998511,216,16,21,24,4
7127940511,55,0,16,30,4
4865748511,128,1,14,22,4
4707729511,149,0,17,18,4
