#item,x,y,width,height,label
3448763712,24,154,24,102,4
2088213712,104,236,8,20,4
9907324712,132,198,18,58,4
9291253712,123,0,133,256,4
1198740712,110,123,22,108,4
5490343712,148,193,13,38,4
3020156712,174,170,25,38,4
2216101712,87,32,67,160,4
6396165712,86,144,15,45,4
4013194712,45,0,41,172,4
3570475712,91,124,13,14,4
2693016712,37,93,16,19,4
7449162712,6,48,7,43,4
2263269712,83,67,16,11,4
6359516712,2,0,23,46,4
4404411712,72,0,24,46,4
5873733712,100,26,10,20,4
5190419712,27,17,14,23,4
1447679712,100,0,18,19,4
