#item,x,y,width,height,label
3114852759,53,237,9,19,4
8584999759,68,176,17,80,4
5824255759,100,32,53,224,4
1392877759,140,226,15,30,4
8333771759,159,240,12,16,4
1672927759,210,225,27,31,4
4983865759,93,187,15,53,4
6132183759,55,208,17,30,4
1823805759,245,170,11,65,4
8541729759,20,141,42,93,4
5455948759,154,212,13,22,4
4815657759,209,201,17,27,4
1585159759,53,192,9,16,4
1553504759,75,102,16,72,4
4491001759,229,106,21,45,4
7201382759,193,99,15,12,4
1126996759,152,80,11,26,4
8856465759,36,59,12,21,4
5232640759,53,48,11,20,4
1263252759,71,0,34,67,4
6057714759,41,36,14,21,4
2860222759,0,28,11,28,4
6883820759,185,17,24,26,4
7058873759,102,25,20,13,4
4232646759,128,0,28,32,4
8256582759,52,0,16,22,4
8555847759,156,0,9,19,4
3453723759,175,0,29,20,4
