#item,x,y,width,height,label
3636077284,161,239,14,17,4
2505342284,203,204,53,52,4
5281242284,160,218,38,35,4
5992868284,52,32,83,197,4
9202440284,127,181,32,47,4
5478410284,159,191,49,27,4
4007584284,241,191,12,17,4
3922518285,236,170,20,13,4
1619636285,159,135,11,15,4
7045758285,197,127,16,14,4
5295308285,125,88,28,34,4
3982943285,176,97,16,20,4
4315908285,172,70,45,40,4
1382826285,32,58,29,49,4
7653826285,228,88,12,12,4
8525024285,111,47,27,45,4
9340397285,223,54,33,36,4
6961107285,24,40,19,41,4
