#item,x,y,width,height,label
4983881827,82,73,45,183,4
8704664827,162,237,11,19,4
7843126827,243,215,13,41,4
1680687827,137,209,15,24,4
9643906827,151,155,13,22,4
4083697827,198,154,18,21,4
9069489827,124,0,120,164,4
4879170827,208,107,32,51,4
7149820827,115,103,29,14,4
8690300827,188,98,21,12,4
8103432827,123,71,26,31,4
1278413827,12,0,71,90,4
8761284828,246,54,10,18,4
4545762828,166,36,17,13,4
6421504828,232,28,12,20,4
9322029828,101,19,25,26,4
7833869828,64,2,32,29,4
1068663828,240,5,12,16,4
5532787828,129,0,13,13,4
