#item,x,y,width,height,label
4263528029,46,211,13,45,4
8755823029,65,0,78,256,4
8721387029,170,150,28,106,4
6040867029,19,222,10,20,4
6739832029,152,196,14,27,4
9631932029,14,151,46,58,4
3149125029,67,187,10,22,4
8760128029,135,172,8,21,4
5326660029,54,176,11,15,4
3988164029,6,167,12,16,4
1061399029,0,0,33,163,4
3399307029,159,143,13,13,4
2209849029,52,94,37,53,4
2144714029,74,62,17,36,4
7439734029,160,75,11,21,4
8057029029,37,74,9,18,4
5542406029,47,65,19,21,4
3920632029,31,38,14,37,4
3226530029,19,0,72,73,4
9103313029,191,24,22,22,4
8370995029,92,0,16,32,4
7220105029,146,2,10,12,4
