#item,x,y,width,height,label
8439972323,0,0,92,256,4
2288675323,138,140,40,116,4
1859083323,82,203,10,20,4
5342072323,227,176,29,32,4
2806593323,124,170,9,36,4
7921301323,191,184,8,18,4
6823129323,213,0,43,181,4
8302890323,212,160,12,12,4
2796686323,178,120,20,24,4
6537189323,195,110,22,34,4
7285413323,186,97,15,25,4
5416031323,115,80,19,31,4
2980792323,174,78,47,17,4
7571424323,174,49,9,27,4
5216980323,210,31,29,41,4
6725676323,102,39,14,21,4
3637498323,128,16,20,21,4
2992461323,129,0,32,19,4
4249306323,167,0,11,18,4
6818728323,195,0,16,15,4
