#item,x,y,width,height,label
4584076460,18,240,15,16,4
3459519460,76,158,142,98,4
3866450460,0,235,15,15,4
9045483460,236,214,20,35,4
7477148460,10,220,15,12,4
6253492460,220,214,24,12,4
9130037460,64,211,21,13,4
5376907460,228,189,28,16,4
1824969460,162,175,36,22,4
5833542460,203,174,20,22,4
2441464460,48,175,16,19,4
7200523460,0,66,256,122,4
4994037460,107,146,18,26,4
3570707460,32,143,25,9,4
1397959460,236,115,16,13,4
6600135460,0,25,73,81,4
4538218460,0,81,16,11,4
4253229460,121,67,21,10,4
7194994460,111,0,145,64,4
5661330460,192,51,10,13,4
1748505460,73,0,59,32,4
