#item,x,y,width,height,label
4821436245,4,141,44,115,4
8339725245,64,91,41,165,4
8257627245,99,0,99,256,4
1780616245,200,218,25,20,4
9611475245,226,152,30,77,4
1169678245,180,192,20,28,4
8517535245,43,172,18,17,4
4786835245,191,169,10,21,4
9080175245,52,121,19,29,4
3369726245,0,95,39,43,4
9549541245,218,123,11,14,4
2817704245,130,92,6,41,4
7619834245,211,35,45,84,4
2833634245,66,29,46,57,4
5086559245,113,66,11,16,4
5696734245,193,60,14,19,4
6932541245,0,43,17,18,4
3164214245,126,0,17,50,4
1803025245,52,0,29,47,4
6976100245,88,11,21,37,4
4828210245,115,36,10,12,4
9200280245,0,0,32,22,4
3012563245,96,0,22,12,4
