#item,x,y,width,height,label
4702345337,0,216,11,40,4
3889528337,40,162,28,94,4
5400913337,135,118,40,138,4
7911296337,88,182,16,19,4
1531904337,84,129,17,51,4
4256177337,60,149,11,13,4
4584023337,104,121,12,38,4
8274858337,120,52,33,91,4
7676797337,82,89,11,26,4
6273997337,182,63,19,28,4
8037918337,32,67,20,22,4
4176329337,108,59,16,28,4
3665888337,72,48,9,35,4
6723186337,19,0,11,81,4
7667820337,0,0,20,77,4
1030231337,53,56,16,22,4
5165255337,188,0,32,65,4
5210229337,51,16,14,36,4
7318438337,97,0,11,27,4
6980696337,110,0,17,22,4
6787811337,138,0,22,21,4
6140237337,64,0,9,17,4
