#item,x,y,width,height,label
7597068792,112,123,60,132,4
5661948792,94,0,120,256,4
7641533792,230,223,26,33,4
8992885792,202,229,14,12,4
5774558792,40,68,73,172,4
5627134792,49,176,42,62,4
9120116792,192,174,34,52,4
1582316792,215,147,25,62,4
1272194792,32,132,17,41,4
4053570792,238,104,18,37,4
1221838792,153,85,46,55,4
4723250792,17,90,17,41,4
8723003792,88,110,8,18,4
8206575792,206,95,12,20,4
9561559792,86,59,19,55,4
3856208792,188,75,18,22,4
6992398792,196,0,60,96,4
5995447792,136,59,23,35,4
8492235792,28,63,9,18,4
2202399792,71,59,9,21,4
7289399792,102,47,16,32,4
2586204792,47,15,6,27,4
6049075792,64,8,16,29,4
