#item,x,y,width,height,label
5606697989,24,220,13,36,4
9624575989,61,0,92,256,4
2242418989,142,53,32,203,4
9365244989,159,211,28,45,4
3043006989,231,244,14,12,4
1457981989,166,192,8,17,4
8966649989,172,112,56,96,4
1495015989,0,169,9,23,4
7672933989,42,148,19,42,4
6594696989,0,0,63,157,4
7821068989,225,132,24,20,4
4835565989,63,123,6,21,4
6484202989,203,123,19,15,4
7062382989,242,92,14,32,4
9450764989,188,37,18,75,4
6961368989,201,85,19,15,4
7966419989,177,63,11,19,4
7265460989,208,0,26,64,4
3440805989,148,25,14,26,4
4596680989,246,21,10,21,4
5866028989,140,20,9,16,4
6898807989,171,0,22,33,4
6662365989,194,0,20,20,4
1191413989,147,0,18,14,4
