#item,x,y,width,height,label
9136680666,82,235,11,13,4
4016585666,89,32,65,209,4
8019723666,163,227,22,15,4
7277916666,174,112,38,106,4
9537859666,240,183,16,24,4
2239576666,148,147,19,45,4
4922396666,160,170,22,19,4
1357919666,50,102,15,43,4
9966620666,84,113,12,28,4
8316887666,153,103,36,22,4
2482940666,190,80,22,30,4
8038049666,167,79,18,20,4
3628971666,223,66,13,26,4
1870004666,192,0,61,75,4
6879995666,168,31,13,36,4
2849716666,57,0,17,66,4
7374430666,104,31,6,22,4
8564362666,143,16,15,25,4
8379694666,95,8,8,25,4
5340386666,176,0,14,29,4
