#item,x,y,width,height,label
1243689517,113,238,37,18,4
1221423517,153,231,15,25,4
8993370517,174,235,13,21,4
9536082517,90,0,110,256,4
8262754517,48,202,25,38,4
3534540517,0,202,16,23,4
7392903517,70,186,15,15,4
7432095517,41,129,66,70,4
4069216517,19,144,11,22,4
9402632517,0,131,27,13,4
9442902517,47,121,25,20,4
9570377517,0,115,14,16,4
9573458517,36,80,26,49,4
5174515517,15,92,23,20,4
5201776517,48,56,44,55,4
2287788517,0,45,35,61,4
6716525517,21,78,16,17,4
7970875517,90,74,20,18,4
4190790517,65,10,75,59,4
8134675517,48,0,33,51,4
4964852517,24,19,20,11,4
5726556517,89,0,19,16,4
